x_coords,y_coords
77.50177935714758,-17.47277756029965
77.43765240072358,-17.434139190096236
77.37333339164479,-17.395820897090474
77.30882397520726,-17.35782354409978
77.2441258022964,-17.320147986462295
77.17924052379753,-17.282795079516124
77.1141697905961,-17.2457656785994
77.04891525357743,-17.209060639050254
76.98347856362699,-17.172680816206817
76.91786137163014,-17.136627065407218
76.85206532847222,-17.100900241989564
76.78609208503869,-17.065501201292005
76.71994329221485,-17.030430798652656
76.65362060088617,-16.995689889409654
76.58712566193805,-16.961279328901128
76.52046012625576,-16.927199972465186
76.45362564472481,-16.893452675439978
76.38662386823053,-16.86003829316361
76.31945644765831,-16.826957680974225
76.25212503389358,-16.794211694209956
76.18463127782165,-16.761801188208914
76.11697683032799,-16.72972701830923
76.04916334229792,-16.69799003984903
75.98119246133702,-16.666591121255383
75.91306579897349,-16.635531274928994
75.84478494439813,-16.604811602412347
75.77635148646942,-16.57443320657412
75.70776701404593,-16.544397190282982
75.6390331159861,-16.514704656407613
75.57015138114848,-16.48535670781668
75.50112339839153,-16.456354447378857
75.43195075657376,-16.427698977962805
75.3626350445537,-16.399391402437214
75.29317785118981,-16.371432823670748
75.22358076534059,-16.343824344532067
75.15384537586455,-16.316567067889853
75.08397327162022,-16.289662096612783
75.01396604146606,-16.26311053356952
74.94382527426063,-16.236913481628743
74.87355255886234,-16.211072043659115
74.80314948412979,-16.18558732252932
74.73261763892143,-16.160460421108017
74.66195861209572,-16.135692442263878
74.59117399251122,-16.11128448886559
74.52026536902643,-16.08723766378181
74.44923433091023,-16.06355307003427
74.37808253420283,-16.04023183554625
74.3068117750309,-16.017275140484596
74.23542386717048,-15.994684171598296
74.16392062439759,-15.972460115636308
74.0923038604883,-15.950604159347606
74.02057538921866,-15.929117489481165
73.94873702436466,-15.908001292785961
73.8767905797024,-15.887256756010965
73.80473786900787,-15.866885065905143
73.73258070605712,-15.846887409217468
73.66032090462622,-15.827264972696916
73.58796027849117,-15.808018943092458
73.51550064142803,-15.78915050715307
73.44294380721283,-15.770660851627714
73.37029158962163,-15.75255116326537
73.29754580243043,-15.734822628815007
73.22470825941534,-15.7174764350256
73.15178077435232,-15.700513768646116
73.07876516101743,-15.68393581642553
73.00566323318674,-15.667743765112814
72.93247680463628,-15.65193880145694
72.85920768914208,-15.636522112206881
72.78585772812623,-15.621494784753112
72.71242894809698,-15.606857241295943
72.63892345154747,-15.592609630949685
72.56534334120292,-15.578752101994754
72.4916907197886,-15.565284802711568
72.41796769002961,-15.552207881380527
72.34417635465121,-15.539521486282046
72.27031881637858,-15.527225765696532
72.19639717793696,-15.515320867904396
72.12241354205156,-15.503806941186062
72.04837001144755,-15.492684133821925
71.97426868885015,-15.481952594092398
71.90011167698452,-15.4716124702779
71.82590107857595,-15.461663910658835
71.75163899634961,-15.452107063515625
71.67732753303068,-15.44294207712866
71.60296879134437,-15.434169099778364
71.52856487401593,-15.425788279745152
71.45411788377051,-15.41779976530943
71.37962992333335,-15.410203704751606
71.30510309542962,-15.403000246352093
71.230539502738,-15.396189538501229
71.15594124170876,-15.38977174429416
71.08131039636203,-15.383747056173156
71.00664904924191,-15.378115670064906
70.9319592828927,-15.372877781896129
70.85724317985854,-15.368033587593525
70.78250282268367,-15.363583283083813
70.7077402939123,-15.359527064293694
70.6329576760886,-15.35586512714988
70.5581570517568,-15.35259766757908
70.48334050346106,-15.349724881507997
70.40851011374565,-15.347246964863345
70.33366796515473,-15.345164113571832
70.25881614023253,-15.34347652356016
70.1839567215232,-15.342184390755044
70.109091791571,-15.34128791108319
70.0342234329201,-15.340787280471307
69.95935372811475,-15.340682694846109
69.8844847596991,-15.340974350134296
69.80961861021738,-15.341662442262578
69.73475736221378,-15.342747167157668
69.65990309778758,-15.344228714029194
69.58505787502226,-15.346106909523776
69.51022371624111,-15.348381040422495
69.43540264085631,-15.35105034955745
69.36059666828004,-15.354114079760723
69.28580781792446,-15.357571473864414
69.21103810920181,-15.361421774700608
69.13628956152424,-15.365664225101403
69.06156419430387,-15.37029806789889
68.98686402695294,-15.37532254592516
68.91219107888365,-15.380736902012298
68.8375473695081,-15.38654037899241
68.76293491823851,-15.392732219697576
68.68835574448707,-15.39931166695989
68.61381186766593,-15.406277963611448
68.53930530718732,-15.413630352484336
68.46483808246334,-15.421368076410653
68.39041221290624,-15.42949037822249
68.31602971792816,-15.437996500751929
68.24169261694128,-15.446885686831074
68.16740292933889,-15.456157179273156
68.09316260119161,-15.465810147867895
68.01897333916196,-15.47584352397304
67.94483680112874,-15.486256190361688
67.87075464497082,-15.497047029806957
67.79672852856709,-15.508214925081951
67.72276010979627,-15.519758758959778
67.6488510465373,-15.531677414213554
67.57500299666903,-15.54396977361638
67.50121761807027,-15.55663471994137
67.42749656861993,-15.569671135961626
67.35384150619682,-15.583077904450265
67.28025408867974,-15.596853908180389
67.20673597394763,-15.610998029925113
67.13328881987928,-15.62550915245754
67.05991428435352,-15.640386158550777
66.98661402524928,-15.655627930977946
66.91338970044532,-15.671233352512141
66.84024296782054,-15.687201305926475
66.7671754852538,-15.703530673994058
66.69418891062391,-15.720220339488002
66.62128492184792,-15.737269249553949
66.54846539077788,-15.754676974353204
66.47573229805195,-15.772443433521662
66.40308762551106,-15.790568550559074
66.33053335499596,-15.809052248965177
66.25807146834761,-15.827894452239725
66.18570394740686,-15.847095083882454
66.11343277401456,-15.866654067393107
66.04125993001165,-15.886571326271431
65.96918739723891,-15.90684678401718
65.89721715753724,-15.927480364130087
65.82535119274755,-15.948471990109903
65.7535914847107,-15.969821585456373
65.68194001526756,-15.991529073669236
65.61039876625897,-16.013594378248243
65.53896971952581,-16.036017422693135
65.46765485690901,-16.05879813050366
65.39645616024939,-16.081936425179563
65.32537561138781,-16.105432230220575
65.2544151921652,-16.12928546912646
65.18357688442237,-16.15349606539696
65.11286264627432,-16.178063902122126
65.04227403363915,-16.202988177374323
64.97181226676189,-16.22826751751126
64.90147855560309,-16.25390053137398
64.83127411012322,-16.279885827803533
64.7612001402828,-16.306222015640977
64.69125785604234,-16.33290770372736
64.62144846736231,-16.359941500903755
64.55177318420324,-16.387322016011204
64.48223321652563,-16.41504785789077
64.41282977428995,-16.4431176353835
64.34356406745675,-16.471529957330446
64.2744373059865,-16.500283432572676
64.2054506998397,-16.52937666995124
64.13660545897687,-16.558808278307197
64.06790279335851,-16.588576866481596
63.99934391294512,-16.61868104331548
63.930930027697194,-16.649119417649935
63.862662347575224,-16.679890598325994
63.79454208253974,-16.710993194184724
63.72657044255122,-16.742425814067172
63.658748637570184,-16.774187066814378
63.59107802524681,-16.80627574734137
63.52356138360899,-16.838692440094263
63.45620228345469,-16.871438728328563
63.38900430420709,-16.904516206166758
63.321971025289436,-16.937926467731334
63.2551060261249,-16.971671107144807
63.18841288613673,-17.005751718529662
63.12189518474813,-17.0401698960084
63.05555650138235,-17.0749272337035
62.98940041546255,-17.11002532573748
62.92343050641197,-17.145465766232824
62.85765035365382,-17.181250149312024
62.792063536611316,-17.21738006909758
62.7266736347077,-17.253857119711977
62.661484227366145,-17.29068289527773
62.59649889400989,-17.327858989917317
62.53172121406216,-17.365386997753248
62.46715476694614,-17.403268512908003
62.402803132085076,-17.441505129504076
62.33866988890216,-17.48009844166398
62.274758616820606,-17.519050043510195
62.211072895263655,-17.55836152916523
62.147616276135814,-17.598034457041177
62.084389302685764,-17.638066481283172
62.02138684011035,-17.678447887752757
61.95860312371472,-17.71916814491466
61.89603238880394,-17.760216721233594
61.833668870683105,-17.80158308517427
61.77150680465738,-17.843256705201398
61.70954042603178,-17.885227049779726
61.64776397011143,-17.927483587373946
61.586171672201445,-17.97001578644879
61.524757767606914,-18.012813115468976
61.46351649163295,-18.055865042899207
61.40244207958464,-18.099161037204226
61.34152876676705,-18.142690566848735
61.28077078848531,-18.186443100297456
61.220162380044556,-18.2304081060151
61.159697776749795,-18.274575052466396
61.09937121390621,-18.318933408116067
61.03917692681885,-18.36347264142882
60.97910915079282,-18.408182220869378
60.91916212113326,-18.45305161490245
60.859330073145216,-18.498070291992764
60.799607242133796,-18.54322772060504
60.73998839901941,-18.588514395959887
60.68047152089859,-18.633926959406423
60.6210557725854,-18.67946432910685
60.561740320828264,-18.725125426931637
60.50252433237562,-18.77090917475124
60.44340697397593,-18.816814494436095
60.38438741237767,-18.862840307856676
60.32546481432924,-18.9089855368834
60.266638346579114,-18.95524910338677
60.20790717587573,-19.00162992923721
60.14927046896756,-19.04812693630518
60.09072739260303,-19.09473904646114
60.0322771135306,-19.14146518157552
59.97391879849871,-19.188304263518802
59.91565161425581,-19.23525521416143
59.857474727550375,-19.282316955373865
59.79938730513079,-19.32948840902654
59.74138851374559,-19.37676849698991
59.68347752014318,-19.424156141134457
59.625653491071986,-19.471650263330616
59.56791559328047,-19.519249785448835
59.510262992438534,-19.566953627261885
59.45269474253338,-19.614760491338483
59.39520969010198,-19.662668676790968
59.33780665911502,-19.71067643884412
59.280484473543204,-19.758782032722692
59.22324195735726,-19.806983713651437
59.16607793452784,-19.855279736855152
59.10899122902568,-19.903668357558583
59.05198066482146,-19.952147830986494
58.995045065885876,-20.000716412363644
58.93818325618969,-20.0493723569148
58.88139405970351,-20.098113919864744
58.824676300398075,-20.146939356438224
58.76802880224412,-20.195846921860017
58.71145038921229,-20.244834871354872
58.65493988527331,-20.293901460147545
58.598496114397875,-20.343044943462832
58.54211790055669,-20.392263576525487
58.48580406772045,-20.44155561456026
58.429553439859845,-20.49091931279193
58.37336484094564,-20.540352926445244
58.317237096052494,-20.589854715039493
58.26116908359965,-20.63942314558971
58.20515975802001,-20.689056980784407
58.14920807956343,-20.73875500593846
58.09331300847978,-20.788516006366713
58.03747350501891,-20.838338767384062
57.98168852943064,-20.888222074305343
57.92595704196485,-20.938164712445424
57.87027800287144,-20.98816546711916
57.814650372400166,-21.038223123641426
57.759073110800955,-21.088336467327082
57.70354517832363,-21.138504283490985
57.648065535218045,-21.188725357447996
57.59263314173409,-21.238998474512965
57.53724695812158,-21.289322420000783
57.481905944630384,-21.3396959792263
57.426609061510334,-21.39011793750437
57.37135526901132,-21.440587080149854
57.31614352738319,-21.491102192477612
57.26097279687576,-21.541662059802526
57.20584203775989,-21.592265467465733
57.15075027089503,-21.642911276838714
57.09569671065115,-21.693598592121486
57.04068060994834,-21.744326565889075
56.98570122170668,-21.795094350716543
56.93075779884623,-21.8459010991789
56.87584959428707,-21.896745963851167
56.820975860949304,-21.947628097308385
56.766135851752985,-21.998546652125572
56.71132881961818,-22.04950078087777
56.65655401746499,-22.100489636140015
56.601810698213505,-22.15151237048733
56.547098114783765,-22.20256813649473
56.49241552009588,-22.253656086737248
56.43776216706991,-22.30477537378994
56.38313730862595,-22.35592515022782
56.328540197684056,-22.40710456862591
56.27397008716432,-22.458312781559236
56.219426229986816,-22.50954894160285
56.164907879071606,-22.56081220133177
56.110414287338784,-22.612101713321024
56.05594474002601,-22.66341666703825
56.00149883617334,-22.71475661017695
55.94707635130038,-22.76612129189357
55.892677062894144,-22.817510463590402
55.838300748441625,-22.86892387666976
55.783947185429824,-22.92036128253394
55.729616151345766,-22.97182243258524
55.67530742367641,-23.023307078225987
55.621020779908754,-23.074814970858466
55.56675599752982,-23.126345861884992
55.51251285402659,-23.177899502707866
55.45829112688609,-23.229475644729376
55.40409059359527,-23.281074039351857
55.349911031641156,-23.33269443797759
55.29575221851077,-23.384336592008903
55.24161393169108,-23.436000252848075
55.18749594866909,-23.487685171897407
55.13339804693178,-23.539391100559232
55.079320003966174,-23.591117790235835
55.02526159725926,-23.64286499232952
54.97122260429803,-23.694632458242598
54.91720280114597,-23.746419938109096
54.86320193864905,-23.798227159596482
54.80921974601979,-23.850053831098514
54.75525595176918,-23.901899660383982
54.70131028440821,-23.953764355221665
54.64738247244782,-24.005647623380383
54.59347224439905,-24.057549172628914
54.53957932877285,-24.109468710736056
54.4857034540802,-24.161405945470584
54.43184434883213,-24.213360584601297
54.378001741539556,-24.265332335897003
54.324175360713504,-24.317320907126483
54.27036493486494,-24.369326006058525
54.216570192504875,-24.42134734046193
54.162790862144284,-24.473384618105467
54.109026672294135,-24.525437546757964
54.05527735146541,-24.57750583418819
54.0015426281691,-24.629589188164942
53.9478222309162,-24.681687316457015
53.8941158882177,-24.733799926833182
53.84042332858455,-24.785926727062257
53.78674428052777,-24.83806742491304
53.73307848081536,-24.89022173716278
53.67942575165929,-24.942389473808426
53.62578596577054,-24.994570499941574
53.57215899651628,-25.046764681369837
53.51854471726381,-25.098971883900813
53.46494300138033,-25.151191973342065
53.41135372223311,-25.203424815501194
53.35777675318933,-25.255670276185814
53.30421196761623,-25.30792822120349
